Feature
1000,ENSMUSG00000049799
1001,ENSMUSG00000074384
1002,ENSMUSG00000059714
1003,ENSMUSG00000023883
1004,ENSMUSG00000030727
1005,ENSMUSG00000024395
1006,ENSMUSG00000068742
1007,ENSMUSG00000027663
1008,ENSMUSG00000087691
1009,ENSMUSG00000015335
1010,ENSMUSG00000033671
1011,ENSMUSG00000024914
1012,ENSMUSG00000085800
1013,ENSMUSG00000071646
1014,ENSMUSG00000043410
1015,ENSMUSG00000032382
1016,ENSMUSG00000079286
1017,ENSMUSG00000028850
1018,ENSMUSG00000078653
1019,ENSMUSG00000002963
1020,ENSMUSG00000017466
1021,ENSMUSG00000042185
1022,ENSMUSG00000002372
1023,ENSMUSG00000032641
1024,ENSMUSG00000074030
1025,ENSMUSG00000045378
1026,ENSMUSG00000013858
1027,ENSMUSG00000002108
1028,ENSMUSG00000024227
1029,ENSMUSG00000042099
1030,ENSMUSG00000022400
1031,ENSMUSG00000085413
1032,ENSMUSG00000040302
1033,ENSMUSG00000029594
1034,ENSMUSG00000002635
1035,ENSMUSG00000038150
1036,ENSMUSG00000024502
1037,ENSMUSG00000067795
1038,ENSMUSG00000060268
1039,ENSMUSG00000057342
1040,ENSMUSG00000041617
1041,ENSMUSG00000049327
1042,ENSMUSG00000022687
1043,ENSMUSG00000078747
1044,ENSMUSG00000015697
1045,ENSMUSG00000102112
1046,ENSMUSG00000042460
1047,ENSMUSG00000022961
1048,ENSMUSG00000063714
1049,ENSMUSG00000061286
1050,ENSMUSG00000106437
1051,ENSMUSG00000031068
1052,ENSMUSG00000038637
1053,ENSMUSG00000100691
1054,ENSMUSG00000029685
1055,ENSMUSG00000017307
1056,ENSMUSG00000034212
1057,ENSMUSG00000041014
1058,ENSMUSG00000019295
1059,ENSMUSG00000046447
1060,ENSMUSG00000038252
1061,ENSMUSG00000020085
1062,ENSMUSG00000090173
1063,ENSMUSG00000062511
1064,ENSMUSG00000004929
1065,ENSMUSG00000087475
1066,ENSMUSG00000086315
1067,ENSMUSG00000049659
1068,ENSMUSG00000039683
1069,ENSMUSG00000057047
1070,ENSMUSG00000052915
1071,ENSMUSG00000005506
1072,ENSMUSG00000017405
1073,ENSMUSG00000000581
1074,ENSMUSG00000029104
1075,ENSMUSG00000056258
1076,ENSMUSG00000039599
1077,ENSMUSG00000036019
1078,ENSMUSG00000024696
1079,ENSMUSG00000050856
1080,ENSMUSG00000028545
1081,ENSMUSG00000041817
1082,ENSMUSG00000009630
1083,ENSMUSG00000049305
1084,ENSMUSG00000045078
1085,ENSMUSG00000032477
1086,ENSMUSG00000066441
1087,ENSMUSG00000037570
1088,ENSMUSG00000057649
1089,ENSMUSG00000002728
1090,ENSMUSG00000003528
1091,ENSMUSG00000028426
1092,ENSMUSG00000090102
1093,ENSMUSG00000051278
1094,ENSMUSG00000039449
1095,ENSMUSG00000036503
1096,ENSMUSG00000019802
1097,ENSMUSG00000022914
1098,ENSMUSG00000078532
1099,ENSMUSG00000030801
1100,ENSMUSG00000024011
1101,ENSMUSG00000025217
1102,ENSMUSG00000074579
1103,ENSMUSG00000051236
1104,ENSMUSG00000020905
1105,ENSMUSG00000026237
1106,ENSMUSG00000114586
1107,ENSMUSG00000021606
1108,ENSMUSG00000029620
1109,ENSMUSG00000027361
1110,ENSMUSG00000031182
1111,ENSMUSG00000030738
1112,ENSMUSG00000029402
1113,ENSMUSG00000042708
1114,ENSMUSG00000030884
1115,ENSMUSG00000025792
1116,ENSMUSG00000115752
1117,ENSMUSG00000074749
1118,ENSMUSG00000026994
1119,ENSMUSG00000035441
1120,ENSMUSG00000022890
1121,ENSMUSG00000028443
1122,ENSMUSG00000112278
1123,ENSMUSG00000022000
1124,ENSMUSG00000036112
1125,ENSMUSG00000021518
1126,ENSMUSG00000017716
1127,ENSMUSG00000040219
1128,ENSMUSG00000043794
1129,ENSMUSG00000049382
1130,ENSMUSG00000061650
1131,ENSMUSG00000037938
1132,ENSMUSG00000049755
1133,ENSMUSG00000097616
1134,ENSMUSG00000022012
1135,ENSMUSG00000038949
1136,ENSMUSG00000031885
1137,ENSMUSG00000068506
1138,ENSMUSG00000024287
1139,ENSMUSG00000054934
1140,ENSMUSG00000020534
1141,ENSMUSG00000001786
1142,ENSMUSG00000071749
1143,ENSMUSG00000117342
1144,ENSMUSG00000115822
1145,ENSMUSG00000031554
1146,ENSMUSG00000026409
1147,ENSMUSG00000024750
1148,ENSMUSG00000039174
1149,ENSMUSG00000023805
1150,ENSMUSG00000037001
1151,ENSMUSG00000034467
1152,ENSMUSG00000021660
1153,ENSMUSG00000020024
1154,ENSMUSG00000085640
1155,ENSMUSG00000024238
1156,ENSMUSG00000110285
1157,ENSMUSG00000000339
1158,ENSMUSG00000036882
1159,ENSMUSG00000030498
1160,ENSMUSG00000106847
1161,ENSMUSG00000026096
1162,ENSMUSG00000017264
1163,ENSMUSG00000047866
1164,ENSMUSG00000027193
1165,ENSMUSG00000035765
1166,ENSMUSG00000045962
1167,ENSMUSG00000101970
1168,ENSMUSG00000056832
1169,ENSMUSG00000041781
1170,ENSMUSG00000063904
1171,ENSMUSG00000018363
1172,ENSMUSG00000060450
1173,ENSMUSG00000032890
1174,ENSMUSG00000022437
1175,ENSMUSG00000028801
1176,ENSMUSG00000022142
1177,ENSMUSG00000071074
1178,ENSMUSG00000050213
1179,ENSMUSG00000058638
1180,ENSMUSG00000002280
1181,ENSMUSG00000051074
1182,ENSMUSG00000027288
1183,ENSMUSG00000117080
1184,ENSMUSG00000066233
1185,ENSMUSG00000061411
1186,ENSMUSG00000054312
1187,ENSMUSG00000003308
1188,ENSMUSG00000024728
1189,ENSMUSG00000079480
1190,ENSMUSG00000086353
1191,ENSMUSG00000100336
1192,ENSMUSG00000018476
1193,ENSMUSG00000097997
1194,ENSMUSG00000010057
1195,ENSMUSG00000045316
1196,ENSMUSG00000029223
1197,ENSMUSG00000041040
1198,ENSMUSG00000049878
1199,ENSMUSG00000022603
1200,ENSMUSG00000056197
1201,ENSMUSG00000031552
1202,ENSMUSG00000028703
1203,ENSMUSG00000101854
1204,ENSMUSG00000029447
1205,ENSMUSG00000115368
1206,ENSMUSG00000109572
1207,ENSMUSG00000021115
1208,ENSMUSG00000039345
1209,ENSMUSG00000090258
1210,ENSMUSG00000016541
1211,ENSMUSG00000039530
1212,ENSMUSG00000073102
1213,ENSMUSG00000048578
1214,ENSMUSG00000037935
1215,ENSMUSG00000020372
1216,ENSMUSG00000068113
1217,ENSMUSG00000030604
1218,ENSMUSG00000024926
1219,ENSMUSG00000074627
1220,ENSMUSG00000097585
1221,ENSMUSG00000029066
1222,ENSMUSG00000039197
1223,ENSMUSG00000038173
1224,ENSMUSG00000031917
1225,ENSMUSG00000029679
1226,ENSMUSG00000022452
1227,ENSMUSG00000053121
1228,ENSMUSG00000037617
1229,ENSMUSG00000100121
1230,ENSMUSG00000054387
1231,ENSMUSG00000078444
1232,ENSMUSG00000085914
1233,ENSMUSG00000022544
1234,ENSMUSG00000064145
1235,ENSMUSG00000052738
1236,ENSMUSG00000030879
1237,ENSMUSG00000085970
1238,ENSMUSG00000021374
1239,ENSMUSG00000023919
1240,ENSMUSG00000033721
1241,ENSMUSG00000031827
1242,ENSMUSG00000037152
1243,ENSMUSG00000024193
1244,ENSMUSG00000016637
1245,ENSMUSG00000118263
1246,ENSMUSG00000066043
1247,ENSMUSG00000085525
1248,ENSMUSG00000030660
1249,ENSMUSG00000072774
1250,ENSMUSG00000017721
1251,ENSMUSG00000020743
1252,ENSMUSG00000021420
1253,ENSMUSG00000020459
1254,ENSMUSG00000040209
1255,ENSMUSG00000093812
1256,ENSMUSG00000019899
1257,ENSMUSG00000021116
1258,ENSMUSG00000017774
1259,ENSMUSG00000061983
1260,ENSMUSG00000028619
1261,ENSMUSG00000101113
1262,ENSMUSG00000046934
1263,ENSMUSG00000025512
1264,ENSMUSG00000039001
1265,ENSMUSG00000100194
1266,ENSMUSG00000024539
1267,ENSMUSG00000108435
1268,ENSMUSG00000072770
1269,ENSMUSG00000020794
1270,ENSMUSG00000021040
1271,ENSMUSG00000072679
1272,ENSMUSG00000117303
1273,ENSMUSG00000029656
1274,ENSMUSG00000003402
1275,ENSMUSG00000028060
1276,ENSMUSG00000037426
1277,ENSMUSG00000020455
1278,ENSMUSG00000034040
1279,ENSMUSG00000024561
1280,ENSMUSG00000058444
1281,ENSMUSG00000086277
1282,ENSMUSG00000034932
1283,ENSMUSG00000097602
1284,ENSMUSG00000035969
1285,ENSMUSG00000106978
1286,ENSMUSG00000044155
1287,ENSMUSG00000046792
1288,ENSMUSG00000010796
1289,ENSMUSG00000057134
1290,ENSMUSG00000028932
1291,ENSMUSG00000097519
1292,ENSMUSG00000023004
1293,ENSMUSG00000068523
1294,ENSMUSG00000115829
1295,ENSMUSG00000041046
1296,ENSMUSG00000036777
1297,ENSMUSG00000001794
1298,ENSMUSG00000031381
1299,ENSMUSG00000003662
1300,ENSMUSG00000026739
1301,ENSMUSG00000021103
1302,ENSMUSG00000037098
1303,ENSMUSG00000020329
1304,ENSMUSG00000036104
1305,ENSMUSG00000019210
1306,ENSMUSG00000099391
1307,ENSMUSG00000104638
1308,ENSMUSG00000043015
1309,ENSMUSG00000036223
1310,ENSMUSG00000015112
1311,ENSMUSG00000038026
1312,ENSMUSG00000024319
1313,ENSMUSG00000087295
1314,ENSMUSG00000012211
1315,ENSMUSG00000043913
1316,ENSMUSG00000029431
1317,ENSMUSG00000061911
1318,ENSMUSG00000024201
1319,ENSMUSG00000031629
1320,ENSMUSG00000084234
1321,ENSMUSG00000108864
1322,ENSMUSG00000014778
1323,ENSMUSG00000021285
1324,ENSMUSG00000097626
1325,ENSMUSG00000029401
1326,ENSMUSG00000031546
1327,ENSMUSG00000025066
1328,ENSMUSG00000025220
1329,ENSMUSG00000039159
1330,ENSMUSG00000027080
1331,ENSMUSG00000114630
1332,ENSMUSG00000105834
1333,ENSMUSG00000028741
1334,ENSMUSG00000028314
1335,ENSMUSG00000045410
1336,ENSMUSG00000031807
1337,ENSMUSG00000032512
1338,ENSMUSG00000000028
1339,ENSMUSG00000024560
1340,ENSMUSG00000041915
1341,ENSMUSG00000024845
1342,ENSMUSG00000025505
1343,ENSMUSG00000037692
1344,ENSMUSG00000028069
1345,ENSMUSG00000025374
1346,ENSMUSG00000034274
1347,ENSMUSG00000039342
1348,ENSMUSG00000097797
1349,ENSMUSG00000037740
1350,ENSMUSG00000105577
1351,ENSMUSG00000035235
1352,ENSMUSG00000116555
1353,ENSMUSG00000073838
1354,ENSMUSG00000033701
1355,ENSMUSG00000021745
1356,ENSMUSG00000101042
1357,ENSMUSG00000099825
1358,ENSMUSG00000035824
1359,ENSMUSG00000038967
1360,ENSMUSG00000030116
1361,ENSMUSG00000116772
1362,ENSMUSG00000037982
1363,ENSMUSG00000027673
1364,ENSMUSG00000022620
1365,ENSMUSG00000063087
1366,ENSMUSG00000046337
1367,ENSMUSG00000059669
1368,ENSMUSG00000033368
1369,ENSMUSG00000019738
1370,ENSMUSG00000112497
1371,ENSMUSG00000030060
1372,ENSMUSG00000003436
1373,ENSMUSG00000049044
1374,ENSMUSG00000038347
1375,ENSMUSG00000021668
1376,ENSMUSG00000047036
1377,ENSMUSG00000085614
1378,ENSMUSG00000001569
1379,ENSMUSG00000090626
1380,ENSMUSG00000014837
1381,ENSMUSG00000020546
1382,ENSMUSG00000039841
1383,ENSMUSG00000114412
1384,ENSMUSG00000042308
1385,ENSMUSG00000044573
1386,ENSMUSG00000014856
1387,ENSMUSG00000091537
1388,ENSMUSG00000003604
1389,ENSMUSG00000001707
1390,ENSMUSG00000028926
1391,ENSMUSG00000075701
1392,ENSMUSG00000025509
1393,ENSMUSG00000028797
1394,ENSMUSG00000022558
1395,ENSMUSG00000041995
1396,ENSMUSG00000036411
1397,ENSMUSG00000029227
1398,ENSMUSG00000042541
1399,ENSMUSG00000025907
1400,ENSMUSG00000063972
1401,ENSMUSG00000039810
1402,ENSMUSG00000036555
1403,ENSMUSG00000021938
1404,ENSMUSG00000025421
1405,ENSMUSG00000097898
1406,ENSMUSG00000021671
1407,ENSMUSG00000099474
1408,ENSMUSG00000031441
1409,ENSMUSG00000060708
1410,ENSMUSG00000027498
1411,ENSMUSG00000020186
1412,ENSMUSG00000069089
1413,ENSMUSG00000057054
1414,ENSMUSG00000026807
1415,ENSMUSG00000000958
1416,ENSMUSG00000031310
1417,ENSMUSG00000035877
1418,ENSMUSG00000032449
1419,ENSMUSG00000048626
1420,ENSMUSG00000058546
1421,ENSMUSG00000107305
1422,ENSMUSG00000112141
1423,ENSMUSG00000064280
1424,ENSMUSG00000025423
1425,ENSMUSG00000059540
1426,ENSMUSG00000032324
1427,ENSMUSG00000000278
1428,ENSMUSG00000086209
1429,ENSMUSG00000033063
1430,ENSMUSG00000040482
1431,ENSMUSG00000036249
1432,ENSMUSG00000085865
1433,ENSMUSG00000085027
1434,ENSMUSG00000034312
1435,ENSMUSG00000041147
1436,ENSMUSG00000025609
1437,ENSMUSG00000014243
1438,ENSMUSG00000025008
1439,ENSMUSG00000030336
1440,ENSMUSG00000042446
1441,ENSMUSG00000045631
1442,ENSMUSG00000109739
1443,ENSMUSG00000091896
1444,ENSMUSG00000058704
1445,ENSMUSG00000016626
1446,ENSMUSG00000118342
1447,ENSMUSG00000053754
1448,ENSMUSG00000034484
1449,ENSMUSG00000073700
1450,ENSMUSG00000074136
1451,ENSMUSG00000022177
1452,ENSMUSG00000031985
1453,ENSMUSG00000030763
1454,ENSMUSG00000037234
1455,ENSMUSG00000030291
1456,ENSMUSG00000086955
1457,ENSMUSG00000058056
1458,ENSMUSG00000075703
1459,ENSMUSG00000027778
1460,ENSMUSG00000057531
1461,ENSMUSG00000019948
1462,ENSMUSG00000003135
1463,ENSMUSG00000033015
1464,ENSMUSG00000115367
1465,ENSMUSG00000029405
1466,ENSMUSG00000039481
1467,ENSMUSG00000031641
1468,ENSMUSG00000086727
1469,ENSMUSG00000100017
1470,ENSMUSG00000030544
1471,ENSMUSG00000028163
1472,ENSMUSG00000054910
1473,ENSMUSG00000042688
1474,ENSMUSG00000095028
1475,ENSMUSG00000073006
1476,ENSMUSG00000027102
1477,ENSMUSG00000003346
1478,ENSMUSG00000041459
1479,ENSMUSG00000038975
1480,ENSMUSG00000021500
1481,ENSMUSG00000050891
1482,ENSMUSG00000117104
1483,ENSMUSG00000021916
1484,ENSMUSG00000112493
1485,ENSMUSG00000029169
1486,ENSMUSG00000108868
1487,ENSMUSG00000075335
1488,ENSMUSG00000093993
1489,ENSMUSG00000054640
1490,ENSMUSG00000051355
1491,ENSMUSG00000117289
1492,ENSMUSG00000098112
1493,ENSMUSG00000036613
1494,ENSMUSG00000048230
1495,ENSMUSG00000027349
1496,ENSMUSG00000032513
1497,ENSMUSG00000022248
1498,ENSMUSG00000034152
1499,ENSMUSG00000046707
1500,ENSMUSG00000021548
1501,ENSMUSG00000042535
1502,ENSMUSG00000112201
1503,ENSMUSG00000020457
1504,ENSMUSG00000116554
1505,ENSMUSG00000042055
1506,ENSMUSG00000006586
1507,ENSMUSG00000115996
1508,ENSMUSG00000059455
1509,ENSMUSG00000038576
1510,ENSMUSG00000053030
1511,ENSMUSG00000086654
1512,ENSMUSG00000020801
1513,ENSMUSG00000017781
1514,ENSMUSG00000042063
1515,ENSMUSG00000071661
1516,ENSMUSG00000014074
1517,ENSMUSG00000086119
1518,ENSMUSG00000001098
1519,ENSMUSG00000054428
1520,ENSMUSG00000087067
1521,ENSMUSG00000023908
1522,ENSMUSG00000020614
1523,ENSMUSG00000022957
1524,ENSMUSG00000030868
1525,ENSMUSG00000052557
1526,ENSMUSG00000036698
1527,ENSMUSG00000054277
1528,ENSMUSG00000039852
1529,ENSMUSG00000021615
1530,ENSMUSG00000009733
1531,ENSMUSG00000052534
1532,ENSMUSG00000115609
1533,ENSMUSG00000021918
1534,ENSMUSG00000061186
1535,ENSMUSG00000049230
1536,ENSMUSG00000022008
1537,ENSMUSG00000010051
1538,ENSMUSG00000117725
1539,ENSMUSG00000034940
1540,ENSMUSG00000035666
1541,ENSMUSG00000022718
1542,ENSMUSG00000024841
1543,ENSMUSG00000073144
1544,ENSMUSG00000028965
1545,ENSMUSG00000108924
1546,ENSMUSG00000114218
1547,ENSMUSG00000110554
1548,ENSMUSG00000021846
1549,ENSMUSG00000028799
1550,ENSMUSG00000112029
1551,ENSMUSG00000032564
1552,ENSMUSG00000035047
1553,ENSMUSG00000040428
1554,ENSMUSG00000004937
1555,ENSMUSG00000054622
1556,ENSMUSG00000027108
1557,ENSMUSG00000029598
1558,ENSMUSG00000055567
1559,ENSMUSG00000086918
1560,ENSMUSG00000095432
1561,ENSMUSG00000073730
1562,ENSMUSG00000097333
1563,ENSMUSG00000004768
1564,ENSMUSG00000026568
1565,ENSMUSG00000109156
1566,ENSMUSG00000058729
1567,ENSMUSG00000037148
1568,ENSMUSG00000025868
1569,ENSMUSG00000041992
1570,ENSMUSG00000068399
1571,ENSMUSG00000042043
1572,ENSMUSG00000024824
1573,ENSMUSG00000048170
1574,ENSMUSG00000033233
1575,ENSMUSG00000044726
1576,ENSMUSG00000030512
1577,ENSMUSG00000024217
1578,ENSMUSG00000056919
1579,ENSMUSG00000026401
1580,ENSMUSG00000037843
1581,ENSMUSG00000050890
1582,ENSMUSG00000024191
1583,ENSMUSG00000026638
1584,ENSMUSG00000099098
1585,ENSMUSG00000111734
1586,ENSMUSG00000030647
1587,ENSMUSG00000033739
1588,ENSMUSG00000063253
1589,ENSMUSG00000032892
1590,ENSMUSG00000085576
1591,ENSMUSG00000031681
1592,ENSMUSG00000031762
1593,ENSMUSG00000028889
1594,ENSMUSG00000028944
1595,ENSMUSG00000116588
1596,ENSMUSG00000073991
1597,ENSMUSG00000000902
1598,ENSMUSG00000002984
1599,ENSMUSG00000006304
1600,ENSMUSG00000027805
1601,ENSMUSG00000026970
1602,ENSMUSG00000078695
1603,ENSMUSG00000027550
1604,ENSMUSG00000056763
1605,ENSMUSG00000091735
1606,ENSMUSG00000022364
1607,ENSMUSG00000062234
1608,ENSMUSG00000107131
1609,ENSMUSG00000097303
1610,ENSMUSG00000026496
1611,ENSMUSG00000013973
1612,ENSMUSG00000040423
1613,ENSMUSG00000025404
1614,ENSMUSG00000056131
1615,ENSMUSG00000026154
1616,ENSMUSG00000028800
1617,ENSMUSG00000010045
1618,ENSMUSG00000107681
1619,ENSMUSG00000020523
1620,ENSMUSG00000100585
1621,ENSMUSG00000047369
1622,ENSMUSG00000087171
1623,ENSMUSG00000114688
1624,ENSMUSG00000025026
1625,ENSMUSG00000074088
1626,ENSMUSG00000004018
1627,ENSMUSG00000018362
1628,ENSMUSG00000041164
1629,ENSMUSG00000023266
1630,ENSMUSG00000039826
1631,ENSMUSG00000108669
1632,ENSMUSG00000020974
1633,ENSMUSG00000018965
1634,ENSMUSG00000062006
1635,ENSMUSG00000048379
1636,ENSMUSG00000079605
1637,ENSMUSG00000026611
1638,ENSMUSG00000035623
1639,ENSMUSG00000036282
1640,ENSMUSG00000112275
1641,ENSMUSG00000047260
1642,ENSMUSG00000038408
1643,ENSMUSG00000023707
1644,ENSMUSG00000038827
1645,ENSMUSG00000046668
1646,ENSMUSG00000017837
1647,ENSMUSG00000021090
1648,ENSMUSG00000021720
1649,ENSMUSG00000039963
1650,ENSMUSG00000050304
1651,ENSMUSG00000110737
1652,ENSMUSG00000031709
1653,ENSMUSG00000026349
1654,ENSMUSG00000023988
1655,ENSMUSG00000032735
1656,ENSMUSG00000036833
1657,ENSMUSG00000019370
1658,ENSMUSG00000116223
1659,ENSMUSG00000029003
1660,ENSMUSG00000110362
1661,ENSMUSG00000026754
1662,ENSMUSG00000011154
1663,ENSMUSG00000029326
1664,ENSMUSG00000030753
1665,ENSMUSG00000039335
1666,ENSMUSG00000021890
1667,ENSMUSG00000025226
1668,ENSMUSG00000079407
1669,ENSMUSG00000040699
1670,ENSMUSG00000038291
1671,ENSMUSG00000030007
1672,ENSMUSG00000103328
1673,ENSMUSG00000003808
1674,ENSMUSG00000052962
1675,ENSMUSG00000025025
1676,ENSMUSG00000024902
1677,ENSMUSG00000039737
1678,ENSMUSG00000086241
1679,ENSMUSG00000049553
1680,ENSMUSG00000031490
1681,ENSMUSG00000084811
1682,ENSMUSG00000050705
1683,ENSMUSG00000029784
1684,ENSMUSG00000022945
1685,ENSMUSG00000030122
1686,ENSMUSG00000001844
1687,ENSMUSG00000044465
1688,ENSMUSG00000021884
1689,ENSMUSG00000022771
1690,ENSMUSG00000014294
1691,ENSMUSG00000079179
1692,ENSMUSG00000030979
1693,ENSMUSG00000074715
1694,ENSMUSG00000013415
1695,ENSMUSG00000025499
1696,ENSMUSG00000093482
1697,ENSMUSG00000041769
1698,ENSMUSG00000001120
1699,ENSMUSG00000030677
1700,ENSMUSG00000050435
1701,ENSMUSG00000029092
1702,ENSMUSG00000028563
1703,ENSMUSG00000029053
1704,ENSMUSG00000032525
1705,ENSMUSG00000087203
1706,ENSMUSG00000025762
1707,ENSMUSG00000039224
1708,ENSMUSG00000114491
1709,ENSMUSG00000013643
1710,ENSMUSG00000111520
1711,ENSMUSG00000032002
1712,ENSMUSG00000062822
1713,ENSMUSG00000038079
1714,ENSMUSG00000029772
1715,ENSMUSG00000106209
1716,ENSMUSG00000005148
1717,ENSMUSG00000028403
1718,ENSMUSG00000079547
1719,ENSMUSG00000052525
1720,ENSMUSG00000032977
1721,ENSMUSG00000029528
1722,ENSMUSG00000037119
1723,ENSMUSG00000037621
1724,ENSMUSG00000063236
1725,ENSMUSG00000040629
1726,ENSMUSG00000097007
1727,ENSMUSG00000021051
1728,ENSMUSG00000038250
1729,ENSMUSG00000037940
1730,ENSMUSG00000100372
1731,ENSMUSG00000020496
1732,ENSMUSG00000024097
1733,ENSMUSG00000079710
1734,ENSMUSG00000020389
1735,ENSMUSG00000002416
1736,ENSMUSG00000061603
1737,ENSMUSG00000022562
1738,ENSMUSG00000038393
1739,ENSMUSG00000087660
1740,ENSMUSG00000004626
1741,ENSMUSG00000000167
1742,ENSMUSG00000115008
1743,ENSMUSG00000020929
1744,ENSMUSG00000037926
1745,ENSMUSG00000045751
1746,ENSMUSG00000059981
1747,ENSMUSG00000022477
1748,ENSMUSG00000028549
1749,ENSMUSG00000035762
1750,ENSMUSG00000097537
1751,ENSMUSG00000085542
1752,ENSMUSG00000095634
1753,ENSMUSG00000032637
1754,ENSMUSG00000022722
1755,ENSMUSG00000042594
1756,ENSMUSG00000073616
1757,ENSMUSG00000055159
1758,ENSMUSG00000052794
1759,ENSMUSG00000019303
1760,ENSMUSG00000061207
1761,ENSMUSG00000022759
1762,ENSMUSG00000041632
1763,ENSMUSG00000030059
1764,ENSMUSG00000033444
1765,ENSMUSG00000020180
1766,ENSMUSG00000035376
1767,ENSMUSG00000030204
1768,ENSMUSG00000029466
1769,ENSMUSG00000095365
1770,ENSMUSG00000112730
1771,ENSMUSG00000020214
1772,ENSMUSG00000058503
1773,ENSMUSG00000056305
1774,ENSMUSG00000022801
1775,ENSMUSG00000040828
1776,ENSMUSG00000037628
1777,ENSMUSG00000042079
1778,ENSMUSG00000021537
1779,ENSMUSG00000066175
1780,ENSMUSG00000027499
1781,ENSMUSG00000029713
1782,ENSMUSG00000040649
1783,ENSMUSG00000040274
1784,ENSMUSG00000028568
1785,ENSMUSG00000026670
1786,ENSMUSG00000115536
1787,ENSMUSG00000033409
1788,ENSMUSG00000082766
1789,ENSMUSG00000071073
1790,ENSMUSG00000116982
1791,ENSMUSG00000040415
1792,ENSMUSG00000022450
1793,ENSMUSG00000042501
1794,ENSMUSG00000049285
1795,ENSMUSG00000033475
1796,ENSMUSG00000035632
1797,ENSMUSG00000116586
1798,ENSMUSG00000031458
1799,ENSMUSG00000057440
1800,ENSMUSG00000031578
1801,ENSMUSG00000001441
1802,ENSMUSG00000099933
1803,ENSMUSG00000016526
1804,ENSMUSG00000019837
1805,ENSMUSG00000078129
1806,ENSMUSG00000026640
1807,ENSMUSG00000007739
1808,ENSMUSG00000031844
1809,ENSMUSG00000028187
1810,ENSMUSG00000026926
1811,ENSMUSG00000060445
1812,ENSMUSG00000024076
1813,ENSMUSG00000028607
1814,ENSMUSG00000032468
1815,ENSMUSG00000060621
1816,ENSMUSG00000067909
1817,ENSMUSG00000028688
1818,ENSMUSG00000020038
1819,ENSMUSG00000029505
1820,ENSMUSG00000020441
1821,ENSMUSG00000025156
1822,ENSMUSG00000030148
1823,ENSMUSG00000005732
1824,ENSMUSG00000000103
1825,ENSMUSG00000097792
1826,ENSMUSG00000022949
1827,ENSMUSG00000039704
1828,ENSMUSG00000041775
1829,ENSMUSG00000038756
1830,ENSMUSG00000021697
1831,ENSMUSG00000028310
1832,ENSMUSG00000020476
1833,ENSMUSG00000017309
1834,ENSMUSG00000032258
1835,ENSMUSG00000101337
1836,ENSMUSG00000025900
1837,ENSMUSG00000111028
1838,ENSMUSG00000002763
1839,ENSMUSG00000046110
1840,ENSMUSG00000033106
1841,ENSMUSG00000077450
1842,ENSMUSG00000051329
1843,ENSMUSG00000024943
1844,ENSMUSG00000040550
1845,ENSMUSG00000022790
1846,ENSMUSG00000021241
1847,ENSMUSG00000031822
1848,ENSMUSG00000020577
1849,ENSMUSG00000016921
1850,ENSMUSG00000035539
1851,ENSMUSG00000022428
1852,ENSMUSG00000073633
1853,ENSMUSG00000094152
1854,ENSMUSG00000052698
1855,ENSMUSG00000030083
1856,ENSMUSG00000025527
1857,ENSMUSG00000009907
1858,ENSMUSG00000019039
1859,ENSMUSG00000036634
1860,ENSMUSG00000114231
1861,ENSMUSG00000028010
1862,ENSMUSG00000034613
1863,ENSMUSG00000038762
1864,ENSMUSG00000020109
1865,ENSMUSG00000024603
1866,ENSMUSG00000044906
1867,ENSMUSG00000074052
1868,ENSMUSG00000039831
1869,ENSMUSG00000039754
1870,ENSMUSG00000026019
1871,ENSMUSG00000034601
1872,ENSMUSG00000022070
1873,ENSMUSG00000039781
1874,ENSMUSG00000021428
1875,ENSMUSG00000101797
1876,ENSMUSG00000034800
1877,ENSMUSG00000116879
1878,ENSMUSG00000020961
1879,ENSMUSG00000099758
1880,ENSMUSG00000020386
1881,ENSMUSG00000084757
1882,ENSMUSG00000039153
1883,ENSMUSG00000024780
1884,ENSMUSG00000039478
1885,ENSMUSG00000056429
1886,ENSMUSG00000030878
1887,ENSMUSG00000074003
1888,ENSMUSG00000042328
1889,ENSMUSG00000031508
1890,ENSMUSG00000040829
1891,ENSMUSG00000087213
1892,ENSMUSG00000071036
1893,ENSMUSG00000036975
1894,ENSMUSG00000026989
1895,ENSMUSG00000110576
1896,ENSMUSG00000020869
1897,ENSMUSG00000027880
1898,ENSMUSG00000054000
1899,ENSMUSG00000036962
1900,ENSMUSG00000020964
1901,ENSMUSG00000047388
1902,ENSMUSG00000042249
1903,ENSMUSG00000038976
1904,ENSMUSG00000033970
1905,ENSMUSG00000086805
1906,ENSMUSG00000039850
1907,ENSMUSG00000030243
1908,ENSMUSG00000014470
1909,ENSMUSG00000033411
1910,ENSMUSG00000060424
1911,ENSMUSG00000038607
1912,ENSMUSG00000097516
1913,ENSMUSG00000116951
1914,ENSMUSG00000056999
1915,ENSMUSG00000033987
1916,ENSMUSG00000024833
1917,ENSMUSG00000001517
1918,ENSMUSG00000031864
1919,ENSMUSG00000057895
1920,ENSMUSG00000054814
1921,ENSMUSG00000082848
1922,ENSMUSG00000039994
